token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,effective_metric_weights,score
1efe2f1b12ec5381,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259826.5009968,664452.9627819808,3996312.0504912506,664452.8483528129,3996340.1154653192,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.0
2146b87b79ce537d,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259882.0012689,664286.3380837855,3996286.0182940625,664306.1961938827,3996288.3349587237,,"[5.0, 5.0, 2.0, 2.0, 0.0]",1.0
2395e3e90cdf5b9a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259635.500561,664431.1815823303,3997602.206349906,664430.7243647446,3997620.229039904,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
246269dcd9845878,1.0,1.0,1.0,1.0,0.7455502373043497,1.0,1.0,1.0,0.9091250847515535,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260030.500382,664207.0937042673,3996246.0761793167,664202.1724063093,3996246.008353951,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9091250847515535
248f2530124b5812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259883.001031,664282.2941403938,3996285.8430030583,664301.4736000871,3996287.6403341074,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
258edbf6a22c5312,1.0,1.0,1.0,1.0,0.8804520860896915,1.0,1.0,1.0,0.9573043164606041,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259876.00069,664313.9459539839,3996289.298609703,664324.5756702018,3996289.4853414167,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9626412769030286
2ac1b274b9f2525a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260090.001246,664322.3698503531,3996281.380150969,664308.4562430037,3996281.230824338,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
2cdbdd95aaba57f0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259900.000464,664251.493998758,3996284.563462376,664264.3533701235,3996284.9885020587,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
2dc965586c945547,1.0,1.0,1.0,1.0,0.9699493893332424,1.0,1.0,1.0,0.9892676390475865,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259825.0010948,664452.894504105,3996319.766103721,664453.6311161349,3996354.4506046227,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8656091841666382
2dd00be7ed615ecc,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259729.5011358,664439.0814287673,3997017.112893535,664438.153170482,3997047.2623319835,,"[5.0, 5.0, 2.0, 2.0, 0.0]",1.0
338daec6bb7a5aa0,1.0,1.0,1.0,1.0,0.7983516352272838,1.0,1.0,1.0,0.927982726866887,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259609.5007138,664430.7336491339,3997620.0766108525,664430.5738712733,3997630.418362055,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9369848860085261
33ee0a5e0f7950f2,1.0,1.0,1.0,1.0,0.6835196222821863,1.0,1.0,1.0,0.8869712936722094,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259875.001278,664317.6936337143,3996289.4491236964,664325.6956080738,3996289.5072489656,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.8869712936722094
346d763777e85cd3,1.0,1.0,1.0,1.0,0.8764845359627651,1.0,1.0,0.0,0.8130301914152732,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260133.500975,664485.3022031564,3996342.824158525,664485.538193086,3996307.2894359417,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.711401417488364
3b6f237e05365dcf,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259937.501293,664179.0128248722,3996273.964464102,664187.3806514589,3996282.346300578,,"[5.0, 5.0, 2.0, 2.0, 0.0]",1.0
3e9c4cca896a53f7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259882.501179,664284.4196637393,3996285.940893447,664303.867726992,3996287.9963507536,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
3f4ac4bbbdc05fba,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259934.001082,664185.7921781553,3996281.871578278,664192.7119641026,3996283.0167297726,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
3f84de43587e5aef,1.0,1.0,1.0,1.0,0.8030243024791647,1.0,1.0,1.0,0.9296515365997016,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260130.500721,664487.1855377743,3996315.958927588,664471.198475966,3996291.032295553,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8134450945247389
41c8ecae08035b9f,1.0,1.0,1.0,1.0,0.8398071522210043,1.0,1.0,1.0,0.9427882686503588,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259609.0012639,664430.7330029538,3997619.9838523297,664430.5577386842,3997632.5505333953,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9427882686503588
430bf2218f6454aa,1.0,1.0,1.0,1.0,0.686433765384985,1.0,1.0,1.0,0.8880120590660662,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259611.000064,664430.7374256183,3997619.5474836254,664430.6551085701,3997625.165551956,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9020105516828079
47758e53165b5478,1.0,1.0,1.0,1.0,0.736821972403919,1.0,1.0,1.0,0.9060078472871139,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260129.5008428,664486.1057685937,3996307.7110290853,664464.1909334807,3996288.4147439753,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9060078472871139
47dd5e581cf559fd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260073.001,664270.6961596718,3996277.6380192856,664254.9298950408,3996274.9393322854,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
486ae50490cf589c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259883.501065,664279.9984622118,3996285.7183853327,664299.0354502478,3996287.2873426345,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
490822629fe05bc3,1.0,1.0,1.0,1.0,0.8345504655233565,1.0,1.0,1.0,0.9409108805440559,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259855.000908,664380.4224781378,3996289.9651679113,664388.2592342577,3996290.6070072786,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9482970204760489
4a55e5cc75c55276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259730.501482,664439.338353073,3997006.367245708,664438.2891386923,3997042.462222402,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
4b20e22658c258a4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259940.5003738,664179.2008683594,3996264.167406757,664180.2620559407,3996276.98145328,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
4c1205c3cd395ed2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259728.000561,664438.6634342395,3997031.502527479,664438.0237808947,3997050.627985715,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
4c766faa415253e3,1.0,1.0,1.0,1.0,0.7506624182860661,1.0,1.0,1.0,0.9109508636735951,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259875.500907,664316.5150703568,3996289.4034302216,664325.1456700984,3996289.494187177,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9220820057143957
4c85b529b06d5b94,1.0,1.0,1.0,1.0,0.7909907806530005,1.0,1.0,1.0,0.9253538502332146,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259933.000634,664187.8655707388,3996282.535754867,664192.7534705239,3996283.0214324393,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9253538502332146
4d30b4c498505f32,1.0,1.0,1.0,1.0,0.9665198176747275,1.0,1.0,1.0,0.9880427920266884,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259876.500439,664312.0634138201,3996289.1571408864,664323.9894266821,3996289.4808820738,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8645374430233523
4f54af46fbf95346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259583.501448,664431.1783416356,3997813.6506435815,664431.1835931406,3997841.046644601,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
4fcd13a2adeb5406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259786.501606,664450.3781646884,3996691.8267545607,664449.5666711078,3996710.8444438903,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
4ffe9e73ad0f5c34,1.0,1.0,1.0,1.0,0.7669409069573715,1.0,1.0,1.0,0.9167646096276326,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259691.000743,664438.043238446,3997049.87692876,664437.9475443601,3997057.375785292,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9271690334241786
50ecb53bbcdd5c19,1.0,1.0,1.0,1.0,0.8321411645547248,1.0,1.0,1.0,0.9400504159124017,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259843.001262,664388.1271100905,3996290.5495391805,664403.2488705547,3996292.6180375055,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9475441139233515
51649a3ccd735dff,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259856.001221,664376.5809474301,3996289.753898503,664388.2133027923,3996290.6027763016,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
5224833f970051df,1.0,1.0,1.0,1.0,0.8604536097361344,1.0,1.0,1.0,0.9501620034771908,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259899.00028,664256.3885291695,3996284.7390645584,664264.503205249,3996284.9904052205,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.956391753042542
522fca1441c455a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259956.0004458,664199.3151361571,3996246.011331467,664198.3557525094,3996245.9970920784,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
53a2eb4f1d1b5b6e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259726.5002818,664438.3049261835,3997041.5753874723,664438.0185677956,3997050.8741030786,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
53fc4d372fa5530d,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259947.001174,664188.8576508011,3996247.3955168896,664181.6281207835,3996256.371035179,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
55bf0e4266ce5eee,1.0,1.0,1.0,1.0,0.8535134766359919,1.0,1.0,1.0,0.9476833845128542,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259608.001415,664430.7606205645,3997621.169816159,664430.4835972227,3997637.366391674,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8292229614487474
59a1bb2069d057ed,1.0,1.0,1.0,1.0,0.6866186937461495,1.0,1.0,1.0,0.8880781049093391,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260114.500414,664377.6177072342,3996281.79282441,664371.4598021097,3996281.3975880947,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.8880781049093391
59bfda4a7e5956eb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259943.000759,664181.7088180664,3996255.906276534,664178.867402047,3996269.2928073425,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
5a4abee0269d5262,1.0,1.0,1.0,1.0,0.9311824583215301,1.0,1.0,1.0,0.9754223065434037,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259842.501535,664388.871402206,3996290.648192881,664406.2667235251,3996293.25591891,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9784945182254782
5dc2c6ffad8b5dd5,1.0,1.0,1.0,1.0,0.7943066516465235,1.0,1.0,1.0,0.9265380898737584,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260088.500764,664316.0789622803,3996281.382474049,664306.239360471,3996281.1220996235,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9357208286395386
5e6051742abd5859,1.0,1.0,1.0,1.0,0.7632848387350546,1.0,1.0,1.0,0.9154588709768052,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260031.50065,664208.086456475,3996246.0941336495,664203.0051475607,3996246.0415405277,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9260265121047045
60d918263c15569b,1.0,1.0,1.0,1.0,0.7386318380704983,1.0,1.0,1.0,0.9066542278823208,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260031.000414,664207.4993111423,3996246.0831169873,664202.5716361845,3996246.017618976,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9183224493970307
60dbf95d482051e1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259946.0011048,664186.8018581396,3996248.704042906,664180.572231149,3996259.494343151,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
63747a8878bf5f38,1.0,1.0,1.0,1.0,0.7376121727021727,1.0,1.0,1.0,0.9062900616793473,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260055.500813,664245.388075012,3996258.407805674,664241.9954335926,3996253.671822822,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9180038039694289
637e5b6294fb5db8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259835.000993,664426.2467129375,3996296.6767463624,664447.0259170335,3996299.362983229,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.75
6483af7092d15ada,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259583.001216,664431.2347728692,3997818.045117239,664431.1938716372,3997842.4809564613,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
66817c00a54e53f0,1.0,1.0,1.0,1.0,0.9241292460950719,1.0,1.0,1.0,0.9729033021768113,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260115.000619,664379.9757675646,3996281.940689882,664371.4595676039,3996281.3976118728,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9762903894047099
6a956d4c705d59fa,1.0,1.0,1.0,1.0,0.8752757311795409,1.0,1.0,1.0,0.9554556182784075,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259687.0011978,664437.9597994549,3997056.3811206403,664437.6387279563,3997078.533198291,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9610236659936066
6f26763a3a8859a9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259949.500766,664194.4349032101,3996245.9120772933,664185.7590140076,3996249.8697193414,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
71e6ee340d1756fd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260080.000536,664302.3642553635,3996281.023532999,664284.7869421815,3996279.0706325853,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
72fc5c8b771758fd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259884.001107,664278.2581009634,3996285.6643479276,664296.6303013052,3996286.986784443,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
7412988f410e545d,1.0,1.0,1.0,1.0,0.8947432775717383,1.0,1.0,0.0,0.8195511705613351,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260089.000846,664318.333519213,3996281.3414369836,664306.9362453917,3996281.149852591,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8421072742411682
741b40508f9c539f,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259826.001003,664452.9429692718,3996314.6879463024,664453.0061033,3996344.7808383955,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.0
7639e630e475517c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259841.501389,664390.6916697456,3996290.7889175853,664412.1326740289,3996294.5209317384,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
76e33b04a2e55b65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260070.000525,664258.5160396071,3996276.7182624848,664250.2860177635,3996269.6738057956,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
77d22252c36859d2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259944.0012128,664183.1184564172,3996252.9764916957,664179.1561045006,3996266.0507230246,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
786c7d0f495e5b08,1.0,1.0,1.0,1.0,0.8778387622504032,1.0,1.0,1.0,0.9563709865180012,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259688.5002599,664438.0637785727,3997052.225316673,664437.6862449973,3997068.7547086477,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9618246132032511
7980f7ce6e085a30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259946.50103,664187.7071252834,3996248.0177784762,664181.070788537,3996257.9007299263,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
7b7291b626f753ae,1.0,1.0,1.0,1.0,0.8425482013403632,1.0,1.0,1.0,0.9437672147644154,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260132.501277,664485.7389287975,3996332.840876756,664482.3403728526,3996300.3926189197,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8257963129188635
7d838c40752e5080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259940.000517,664178.9855685177,3996265.7666240353,664181.1102831332,3996278.3850065465,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
7dab96d0e7725a9f,1.0,1.0,1.0,1.0,0.9060490194973585,1.0,1.0,1.0,0.9664460783919138,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259824.0011919,664452.8120162266,3996327.0400291593,664454.4268696505,3996364.4495558245,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9664460783919138
7e2c3c2ef5e05b19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259957.500515,664199.5348181353,3996245.9822476953,664199.1971106129,3996245.990077543,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
7f5714fc26bb599b,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259830.5001159,664448.4876389437,3996299.5535560655,664452.966236928,3996313.300529929,,"[5.0, 5.0, 2.0, 2.0, 0.0]",1.0
8264721b29a65296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259942.500604,664181.1999027373,3996257.6467809314,664178.8720994435,3996270.9049224844,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
827867f4641c53b6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259948.001466,664191.3509966037,3996246.2388625625,664183.0229867783,3996253.4427903905,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
84da0c13f98e58e9,1.0,1.0,1.0,1.0,0.8870960202309722,1.0,1.0,0.0,0.8168200072253473,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260134.001236,664485.0351457729,3996347.6173664536,664486.1299510001,3996311.2033532304,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.7147175063221789
8828feb4e21b5600,1.0,1.0,1.0,1.0,0.7063961956124072,1.0,1.0,1.0,0.8951414984330025,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259843.500763,664388.042923179,3996290.561192999,664400.2332212784,3996292.0384520367,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9082488111288772
888cb5a4b4c25eab,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259727.000237,664438.4798609857,3997038.305487571,664438.0186742415,3997050.869002336,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
88ff3881080b505a,1.0,1.0,1.0,1.0,0.7078986298397286,1.0,1.0,1.0,0.8956780820856174,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260081.5006878,664303.7244037613,3996281.0856472016,664291.893580109,3996280.1917113345,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9087183218249152
89409b4f6b4f573b,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259728.500661,664438.7749577876,3997026.9224869916,664438.0455404454,3997049.995951735,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
8956d19d62c056f6,1.0,1.0,1.0,1.0,0.8201560282823352,1.0,1.0,1.0,0.9357700101008339,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259690.00053,664438.0327935208,3997050.575880521,664437.8644388631,3997061.1414739727,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9437987588382297
8deaed625cfc5888,1.0,1.0,1.0,1.0,0.896079865408768,1.0,1.0,1.0,0.9628856662174172,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259688.0003588,664438.0324859989,3997053.0500491005,664437.6587853951,3997071.76429972,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9675249579402401
8f63f1b737e15216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260119.0012228,664408.7480250839,3996284.3369937353,664379.0791504948,3996281.9111105017,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
94de31b161f45bc2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260069.001071,664255.2847495915,3996275.4954359443,664250.103332236,3996269.423406622,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.875
954da5a56f305ac5,1.0,1.0,1.0,1.0,0.779567204256686,1.0,1.0,1.0,0.921274001520245,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259690.50055,664438.0471673098,3997050.347053134,664437.9064293713,3997059.1316815168,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9311147513302144
954e72f1c44e5eb3,1.0,1.0,1.0,1.0,0.7675502574720842,1.0,1.0,1.0,0.9169822348114586,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259610.00034,664430.7258992373,3997619.748812678,664430.6060382547,3997628.4657616713,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9273594554600263
96e24e94933f52c8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259634.000591,664430.8749403881,3997611.355364312,664430.7292292708,3997620.655308631,,"[5.0, 5.0, 2.0, 2.0, 0.0]",1.0
98b7d40a0b4256e1,1.0,1.0,1.0,1.0,0.8421106562341313,1.0,1.0,1.0,0.9436109486550469,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260132.0011308,664486.4212393487,3996328.7051623277,664480.0168517982,3996297.4953659754,0.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.8256595800731661
9d0c0ca6c0b352b8,1.0,1.0,1.0,1.0,0.9078549100157027,1.0,1.0,1.0,0.9670910392913223,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260089.501021,664319.4288687588,3996281.28928137,664307.6671444854,3996281.183518682,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9712046593799071
9d87ac4fbc1959d9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259635.000476,664431.0607703294,3997605.487590223,664430.7282311604,3997620.564287511,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",1.0
9d87df3517f0557a,1.0,1.0,1.0,1.0,0.884400286108638,1.0,1.0,1.0,0.9587143878959422,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260054.00038,664244.7887357975,3996257.175985255,664239.6209382372,3996251.6863730564,,"[5.0, 5.0, 2.0, 2.0, 0.0]",0.9587143878959422
9ebea9056e195897,1.0,1.0,1.0,1.0,0.9068790261182358,1.0,1.0,1.0,0.9667425093279414,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260057.001299,664246.5734066822,3996261.275685236,664243.8463802715,3996255.8767528776,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9708996956619487
9fabef7447845a3b,1.0,1.0,1.0,1.0,0.8977556796436301,1.0,1.0,1.0,0.8206270284441537,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623260080.5003638,664302.8026653758,3996281.076292915,664287.1608839434,3996279.506726565,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9680486498886345
9fb2a722bf485a1b,1.0,1.0,1.0,1.0,0.8751343061489673,1.0,1.0,1.0,0.9554051093389168,True,2021.06.09.12.51.31_veh-35_01729_02626,0,1623259933.500829,664187.068170483,3996282.2260422395,664192.748293957,3996283.021097687,1.0,"[5.0, 5.0, 2.0, 2.0, 2.0]",0.9609794706715522
